symbol,mode,fold,split,task,horizon_days,model,n_rows,mae,rmse,r2,extra
^GSPC,walk,20,test,volatility,5,LSTM,101,0.0031131156720221,0.0035092215047008,-0.2844713926315307,"seq=20,hidden=32,seed=42"
^GSPC,walk,21,test,volatility,5,LSTM,101,0.0032623298466205,0.0037562505057062,-0.571807861328125,"seq=20,hidden=32,seed=42"
^IXIC,walk,0,test,volatility,5,LSTM,101,0.0049776574596762,0.0064273118105619,-0.1122242212295532,"seq=20,hidden=32,seed=42"
^IXIC,walk,1,test,volatility,5,LSTM,101,0.0065233390778303,0.0073286899687589,-0.8035944700241089,"seq=20,hidden=32,seed=42"
^IXIC,walk,2,test,volatility,5,LSTM,101,0.0037659718655049,0.0045580662173101,-0.1317306756973266,"seq=20,hidden=32,seed=42"
^IXIC,walk,3,test,volatility,5,LSTM,101,0.0044236611574888,0.0050071692550283,-2.0070712566375732,"seq=20,hidden=32,seed=42"
^IXIC,walk,4,test,volatility,5,LSTM,101,0.0037454387638717,0.004461348387669,0.0752214193344116,"seq=20,hidden=32,seed=42"
^IXIC,walk,5,test,volatility,5,LSTM,101,0.0061151720583438,0.0072343933380762,-1.304182052612305,"seq=20,hidden=32,seed=42"
^IXIC,walk,6,test,volatility,5,LSTM,101,0.0067775631323456,0.0083493092201335,-1.0383164882659912,"seq=20,hidden=32,seed=42"
^IXIC,walk,7,test,volatility,5,LSTM,101,0.0049130106344819,0.0063144942060541,-0.2633116245269775,"seq=20,hidden=32,seed=42"
^IXIC,walk,8,test,volatility,5,LSTM,101,0.0046092411503195,0.0064091957552319,-0.0522496700286865,"seq=20,hidden=32,seed=42"
^IXIC,walk,9,test,volatility,5,LSTM,101,0.0038979530800133,0.0047004044312581,-0.9263132810592652,"seq=20,hidden=32,seed=42"
^IXIC,walk,10,test,volatility,5,LSTM,101,0.0082505838945508,0.008811736413902,-8.838726997375488,"seq=20,hidden=32,seed=42"
^IXIC,walk,11,test,volatility,5,LSTM,101,0.0058638891205191,0.0063508251079485,-5.781205654144287,"seq=20,hidden=32,seed=42"
^IXIC,walk,12,test,volatility,5,LSTM,101,0.0048962440341711,0.0058502412302122,-2.9535861015319824,"seq=20,hidden=32,seed=42"
^IXIC,walk,13,test,volatility,5,LSTM,101,0.0037456066347658,0.0045746851385878,-0.9427813291549684,"seq=20,hidden=32,seed=42"
^IXIC,walk,14,test,volatility,5,LSTM,101,0.0032089983578771,0.0038112516339042,0.142349898815155,"seq=20,hidden=32,seed=42"
^IXIC,walk,15,test,volatility,5,LSTM,101,0.0036400535609573,0.0045306496335494,0.0353989601135253,"seq=20,hidden=32,seed=42"
^IXIC,walk,16,test,volatility,5,LSTM,101,0.0031261753756552,0.0040165284269784,-0.0266727209091186,"seq=20,hidden=32,seed=42"
^IXIC,walk,17,test,volatility,5,LSTM,101,0.0065104831010103,0.0115574172082835,-0.0759941339492797,"seq=20,hidden=32,seed=42"
^IXIC,walk,18,test,volatility,5,LSTM,101,0.0077829845249652,0.0123698792433566,-0.0386792421340942,"seq=20,hidden=32,seed=42"
^IXIC,walk,19,test,volatility,5,LSTM,101,0.0048507722094655,0.0053445421547344,-0.8181157112121582,"seq=20,hidden=32,seed=42"
^IXIC,walk,20,test,volatility,5,LSTM,101,0.0042160609737038,0.0048425010666987,-0.1571825742721557,"seq=20,hidden=32,seed=42"
^IXIC,walk,21,test,volatility,5,LSTM,101,0.003356612753123,0.0041003730463408,-0.1490505933761596,"seq=20,hidden=32,seed=42"
^DJI,walk,0,test,volatility,5,LSTM,101,0.0033059432171285,0.0043003419989656,-0.2961392402648926,"seq=20,hidden=32,seed=42"
^DJI,walk,1,test,volatility,5,LSTM,101,0.0045328526757657,0.0050108355573235,-1.5587835311889648,"seq=20,hidden=32,seed=42"
^DJI,walk,2,test,volatility,5,LSTM,101,0.0061355563811957,0.0067606897168876,-4.391897678375244,"seq=20,hidden=32,seed=42"
^DJI,walk,3,test,volatility,5,LSTM,101,0.0048239892348647,0.0053521342887341,-2.319967031478882,"seq=20,hidden=32,seed=42"
^DJI,walk,4,test,volatility,5,LSTM,101,0.0029850876890122,0.0034483118614438,-0.1007623672485351,"seq=20,hidden=32,seed=42"
^DJI,walk,5,test,volatility,5,LSTM,101,0.0028551525902003,0.0038034032286998,-0.0919551849365234,"seq=20,hidden=32,seed=42"
^DJI,walk,6,test,volatility,5,LSTM,101,0.0037055800203233,0.0048748293824439,-0.3035827875137329,"seq=20,hidden=32,seed=42"
^DJI,walk,7,test,volatility,5,LSTM,101,0.0030756071209907,0.0038623438939327,0.1146703958511352,"seq=20,hidden=32,seed=42"
^DJI,walk,8,test,volatility,5,LSTM,101,0.003150118747726,0.0039469935892436,0.1873806118965149,"seq=20,hidden=32,seed=42"
^DJI,walk,9,test,volatility,5,LSTM,101,0.005112325772643,0.0058351265811951,-4.008469581604004,"seq=20,hidden=32,seed=42"
^DJI,walk,10,test,volatility,5,LSTM,101,0.0077000684104859,0.0082272850402081,-8.727180480957031,"seq=20,hidden=32,seed=42"
^DJI,walk,11,test,volatility,5,LSTM,101,0.0042867241427302,0.0046223794297841,-6.504209041595459,"seq=20,hidden=32,seed=42"
^DJI,walk,12,test,volatility,5,LSTM,101,0.0040549500845372,0.0044016567136823,-5.340787410736084,"seq=20,hidden=32,seed=42"
^DJI,walk,13,test,volatility,5,LSTM,101,0.0032243377063423,0.0037011993327449,-3.395082950592041,"seq=20,hidden=32,seed=42"
^DJI,walk,14,test,volatility,5,LSTM,101,0.0025455083232373,0.0030023145821028,-0.5411642789840698,"seq=20,hidden=32,seed=42"
^DJI,walk,15,test,volatility,5,LSTM,101,0.0022443514317274,0.0028365387710392,-0.0854809284210205,"seq=20,hidden=32,seed=42"
^DJI,walk,16,test,volatility,5,LSTM,101,0.0024005628656595,0.0029272874299504,-0.0207371711730957,"seq=20,hidden=32,seed=42"
^DJI,walk,17,test,volatility,5,LSTM,101,0.0046967715024948,0.0084893955725883,-0.0732871294021606,"seq=20,hidden=32,seed=42"
^DJI,walk,18,test,volatility,5,LSTM,101,0.0043921684846282,0.0082125174127742,-0.0289191007614135,"seq=20,hidden=32,seed=42"
^DJI,walk,19,test,volatility,5,LSTM,101,0.0021992863621562,0.0026560123346099,-0.4253542423248291,"seq=20,hidden=32,seed=42"
^DJI,walk,20,test,volatility,5,LSTM,101,0.002447148784995,0.0029158264323626,-0.3657348155975342,"seq=20,hidden=32,seed=42"
^DJI,walk,21,test,volatility,5,LSTM,101,0.002661712700501,0.003240829630327,-0.3979651927947998,"seq=20,hidden=32,seed=42"
^RUT,walk,0,test,volatility,5,LSTM,101,0.0047362325713038,0.0058487523292704,-1.689002513885498,"seq=20,hidden=32,seed=42"
^RUT,walk,1,test,volatility,5,LSTM,101,0.0053332331590354,0.00703363792986,-0.7879879474639893,"seq=20,hidden=32,seed=42"
^RUT,walk,2,test,volatility,5,LSTM,101,0.0043503129854798,0.0058683023765578,-0.3980796337127685,"seq=20,hidden=32,seed=42"
^RUT,walk,3,test,volatility,5,LSTM,101,0.0039408574812114,0.0044208986041481,-0.3862162828445434,"seq=20,hidden=32,seed=42"
^RUT,walk,4,test,volatility,5,LSTM,101,0.0037750713527202,0.0045462217821586,0.1008815169334411,"seq=20,hidden=32,seed=42"
^RUT,walk,5,test,volatility,5,LSTM,101,0.0040036034770309,0.0047399497810227,-0.4189709424972534,"seq=20,hidden=32,seed=42"
^RUT,walk,6,test,volatility,5,LSTM,101,0.0044407411478459,0.005705414762571,-0.4274191856384277,"seq=20,hidden=32,seed=42"
^RUT,walk,7,test,volatility,5,LSTM,101,0.0043509863317012,0.0052968067438682,-0.0423618555068969,"seq=20,hidden=32,seed=42"
^RUT,walk,8,test,volatility,5,LSTM,101,0.0040094936266541,0.0052534260971353,0.1006072759628295,"seq=20,hidden=32,seed=42"
^RUT,walk,9,test,volatility,5,LSTM,101,0.0029956940561532,0.003942776592498,-0.2037603855133056,"seq=20,hidden=32,seed=42"
^RUT,walk,10,test,volatility,5,LSTM,101,0.0035810039844363,0.0042750116806219,-0.1303180456161499,"seq=20,hidden=32,seed=42"
^RUT,walk,11,test,volatility,5,LSTM,101,0.0042449343018233,0.0050369628736199,-1.9368677139282229,"seq=20,hidden=32,seed=42"
^RUT,walk,12,test,volatility,5,LSTM,101,0.0037750026676803,0.0046256979562125,-0.1138372421264648,"seq=20,hidden=32,seed=42"
^RUT,walk,13,test,volatility,5,LSTM,101,0.0039815576747059,0.0047774164247375,-0.2701587677001953,"seq=20,hidden=32,seed=42"
^RUT,walk,14,test,volatility,5,LSTM,101,0.0037429917138069,0.0045485964157927,-0.5351711511611938,"seq=20,hidden=32,seed=42"
^RUT,walk,15,test,volatility,5,LSTM,101,0.0037859373260289,0.0048262785999888,-0.2987643480300903,"seq=20,hidden=32,seed=42"
^RUT,walk,16,test,volatility,5,LSTM,101,0.0034327157773077,0.0044494378140871,-0.1799534559249878,"seq=20,hidden=32,seed=42"
^RUT,walk,17,test,volatility,5,LSTM,101,0.0049144490621984,0.0084074776740252,0.1309744715690612,"seq=20,hidden=32,seed=42"
^RUT,walk,18,test,volatility,5,LSTM,101,0.0049903984181582,0.0086991208240759,0.0362908840179443,"seq=20,hidden=32,seed=42"
^RUT,walk,19,test,volatility,5,LSTM,101,0.0031595085747539,0.0039854726308686,-0.0141162872314453,"seq=20,hidden=32,seed=42"
^RUT,walk,20,test,volatility,5,LSTM,101,0.0035053896717727,0.0044371595398472,-0.2391371726989746,"seq=20,hidden=32,seed=42"
^RUT,walk,21,test,volatility,5,LSTM,101,0.0037969849072396,0.0045298600438267,-0.3681036233901977,"seq=20,hidden=32,seed=42"
AAPL,walk,0,test,volatility,5,GRU,101,0.0081841181963682,0.0102673698346885,-0.4006063938140869,"seq=20,hidden=32,seed=42"
AAPL,walk,1,test,volatility,5,GRU,101,0.0257484130561351,0.0268876403230555,-15.989187240600586,"seq=20,hidden=32,seed=42"
AAPL,walk,2,test,volatility,5,GRU,101,0.0276480782777071,0.0288537185248399,-33.37472152709961,"seq=20,hidden=32,seed=42"
AAPL,walk,3,test,volatility,5,GRU,101,0.0199185404926538,0.0204825245394606,-30.34063720703125,"seq=20,hidden=32,seed=42"
AAPL,walk,4,test,volatility,5,GRU,101,0.0054842876270413,0.0064010355838598,-0.4037790298461914,"seq=20,hidden=32,seed=42"
AAPL,walk,5,test,volatility,5,GRU,101,0.0050763888284564,0.0061239232187362,0.0368199944496154,"seq=20,hidden=32,seed=42"
AAPL,walk,6,test,volatility,5,GRU,101,0.0076876925304532,0.010119259091857,-0.8823716640472412,"seq=20,hidden=32,seed=42"
AAPL,walk,7,test,volatility,5,GRU,101,0.0065981643274426,0.0079322297972476,-0.3097947835922241,"seq=20,hidden=32,seed=42"
AAPL,walk,8,test,volatility,5,GRU,101,0.0099293878301978,0.0120139994772352,-0.7821865081787109,"seq=20,hidden=32,seed=42"
AAPL,walk,9,test,volatility,5,GRU,101,0.0195540934801101,0.0212516568974152,-18.95808982849121,"seq=20,hidden=32,seed=42"
AAPL,walk,10,test,volatility,5,GRU,101,0.02513063326478,0.0258326026245315,-47.564151763916016,"seq=20,hidden=32,seed=42"
AAPL,walk,11,test,volatility,5,GRU,101,0.0099540427327156,0.0109955957186232,-6.605338096618652,"seq=20,hidden=32,seed=42"
AAPL,walk,12,test,volatility,5,GRU,101,0.0061036641709506,0.0072814339961424,-3.1824817657470703,"seq=20,hidden=32,seed=42"
AAPL,walk,13,test,volatility,5,GRU,101,0.0046401042491197,0.0054712289714098,-0.1194400787353515,"seq=20,hidden=32,seed=42"
AAPL,walk,14,test,volatility,5,GRU,101,0.0060961358249187,0.0081030792389541,-0.3919843435287475,"seq=20,hidden=32,seed=42"
AAPL,walk,15,test,volatility,5,GRU,101,0.0054581458680331,0.0073189517792605,-0.4285711050033569,"seq=20,hidden=32,seed=42"
AAPL,walk,16,test,volatility,5,GRU,101,0.0039595738053321,0.0051595333520217,-0.1251051425933838,"seq=20,hidden=32,seed=42"
AAPL,walk,17,test,volatility,5,GRU,101,0.0106034912168979,0.0174985440201471,-0.3444783687591553,"seq=20,hidden=32,seed=42"
AAPL,walk,18,test,volatility,5,GRU,101,0.0104476222768425,0.0167973522462246,-0.1331971883773803,"seq=20,hidden=32,seed=42"
AAPL,walk,19,test,volatility,5,GRU,101,0.0050959475338459,0.0058301585927119,-0.0502060651779174,"seq=20,hidden=32,seed=42"
AAPL,walk,20,test,volatility,5,GRU,101,0.0048073846846818,0.0054470343969415,-0.1019588708877563,"seq=20,hidden=32,seed=42"
AAPL,walk,21,test,volatility,5,GRU,101,0.0048608104698359,0.0056840922175574,-0.0864994525909423,"seq=20,hidden=32,seed=42"
TSLA,walk,0,test,volatility,5,GRU,101,0.0168934017419815,0.0251308376279994,-0.2269173860549926,"seq=20,hidden=32,seed=42"
TSLA,walk,1,test,volatility,5,GRU,101,0.042110975831747,0.044595316656718,-6.125844955444336,"seq=20,hidden=32,seed=42"
TSLA,walk,2,test,volatility,5,GRU,101,0.0120627610012888,0.017434663937821,-0.5723066329956055,"seq=20,hidden=32,seed=42"
TSLA,walk,3,test,volatility,5,GRU,101,0.0180517770349979,0.0197259009953806,-4.600401878356934,"seq=20,hidden=32,seed=42"
TSLA,walk,4,test,volatility,5,GRU,101,0.0134943891316652,0.0170356324924093,-0.1383908987045288,"seq=20,hidden=32,seed=42"
TSLA,walk,5,test,volatility,5,GRU,101,0.0118666123598814,0.0158536257461557,-0.5665432214736938,"seq=20,hidden=32,seed=42"
TSLA,walk,6,test,volatility,5,GRU,101,0.0152859585359692,0.0180638519298531,-0.962510347366333,"seq=20,hidden=32,seed=42"
TSLA,walk,7,test,volatility,5,GRU,101,0.0137944389134645,0.0173686488517965,-0.8635897636413574,"seq=20,hidden=32,seed=42"
TSLA,walk,8,test,volatility,5,GRU,101,0.0187810324132442,0.0243954456396964,-1.6624057292938232,"seq=20,hidden=32,seed=42"
TSLA,walk,9,test,volatility,5,GRU,101,0.0294915977865457,0.0351935476898984,-4.61696195602417,"seq=20,hidden=32,seed=42"
TSLA,walk,10,test,volatility,5,GRU,101,0.0487872064113616,0.0502169390856622,-21.413719177246097,"seq=20,hidden=32,seed=42"
TSLA,walk,11,test,volatility,5,GRU,101,0.0151778720319271,0.0185564528114889,-1.7405052185058594,"seq=20,hidden=32,seed=42"
TSLA,walk,12,test,volatility,5,GRU,101,0.0236353334039449,0.02598499760775,-4.191125869750977,"seq=20,hidden=32,seed=42"
TSLA,walk,13,test,volatility,5,GRU,101,0.0133558912202715,0.0161984129215556,-0.2594101428985595,"seq=20,hidden=32,seed=42"
TSLA,walk,14,test,volatility,5,GRU,101,0.011528325267136,0.01634532655645,-0.1498124599456787,"seq=20,hidden=32,seed=42"
TSLA,walk,15,test,volatility,5,GRU,101,0.0128569332882761,0.0183332556732837,-0.1760780811309814,"seq=20,hidden=32,seed=42"
TSLA,walk,16,test,volatility,5,GRU,101,0.0142726292833685,0.0197288582370055,-0.1705473661422729,"seq=20,hidden=32,seed=42"
TSLA,walk,17,test,volatility,5,GRU,101,0.0145950289443135,0.0195679059864192,0.1351233720779419,"seq=20,hidden=32,seed=42"
TSLA,walk,18,test,volatility,5,GRU,101,0.015304297208786,0.0215758778249117,-0.0414166450500488,"seq=20,hidden=32,seed=42"
TSLA,walk,19,test,volatility,5,GRU,101,0.008193926885724,0.0096122033650769,-0.0095336437225341,"seq=20,hidden=32,seed=42"
TSLA,walk,20,test,volatility,5,GRU,101,0.0084004439413547,0.0106822309630601,-0.649472713470459,"seq=20,hidden=32,seed=42"
TSLA,walk,21,test,volatility,5,GRU,101,0.008992837741971,0.0111902491152724,-1.6374938488006592,"seq=20,hidden=32,seed=42"
MSFT,walk,0,test,volatility,5,GRU,101,0.0068581118248403,0.0097392456084637,-0.7700854539871216,"seq=20,hidden=32,seed=42"
MSFT,walk,1,test,volatility,5,GRU,101,0.0112691428512334,0.0134785973051059,-7.38736629486084,"seq=20,hidden=32,seed=42"
MSFT,walk,2,test,volatility,5,GRU,101,0.0150235760957002,0.0162662896107333,-17.54644012451172,"seq=20,hidden=32,seed=42"
MSFT,walk,3,test,volatility,5,GRU,101,0.0137590337544679,0.0152697733443686,-14.22079849243164,"seq=20,hidden=32,seed=42"
MSFT,walk,4,test,volatility,5,GRU,101,0.0122981835156679,0.0163270656185558,-7.948752403259277,"seq=20,hidden=32,seed=42"
MSFT,walk,5,test,volatility,5,GRU,101,0.0050877667963504,0.0066529230780889,-0.2484385967254638,"seq=20,hidden=32,seed=42"
MSFT,walk,6,test,volatility,5,GRU,101,0.0077253743074834,0.0096675003605386,-0.815139889717102,"seq=20,hidden=32,seed=42"
MSFT,walk,7,test,volatility,5,GRU,101,0.0065759900026023,0.0080680716404008,0.0679053664207458,"seq=20,hidden=32,seed=42"
MSFT,walk,8,test,volatility,5,GRU,101,0.0072573106735944,0.0088672537423066,-0.00220787525177,"seq=20,hidden=32,seed=42"
MSFT,walk,9,test,volatility,5,GRU,101,0.0174060370773077,0.0199615974816395,-9.831546783447266,"seq=20,hidden=32,seed=42"
MSFT,walk,10,test,volatility,5,GRU,101,0.0243917200714349,0.0255163181050777,-15.601009368896484,"seq=20,hidden=32,seed=42"
MSFT,walk,11,test,volatility,5,GRU,101,0.0149805285036563,0.0166891954691168,-10.765097618103027,"seq=20,hidden=32,seed=42"
MSFT,walk,12,test,volatility,5,GRU,101,0.0077181719243526,0.008953189158579,-2.930128335952759,"seq=20,hidden=32,seed=42"
MSFT,walk,13,test,volatility,5,GRU,101,0.0076149003580212,0.0094967449636308,-4.123934268951416,"seq=20,hidden=32,seed=42"
MSFT,walk,14,test,volatility,5,GRU,101,0.0052397237159311,0.0063308538715687,-1.128096580505371,"seq=20,hidden=32,seed=42"
MSFT,walk,15,test,volatility,5,GRU,101,0.0053108725696802,0.0063346158014195,-1.0333919525146484,"seq=20,hidden=32,seed=42"
MSFT,walk,16,test,volatility,5,GRU,101,0.0047619096003472,0.0070605151616303,-0.1843155622482299,"seq=20,hidden=32,seed=42"
MSFT,walk,17,test,volatility,5,GRU,101,0.0062122279778122,0.0090635898529266,0.0405051708221435,"seq=20,hidden=32,seed=42"
MSFT,walk,18,test,volatility,5,GRU,101,0.0059320023283362,0.0082965460484373,0.2614015936851501,"seq=20,hidden=32,seed=42"
MSFT,walk,19,test,volatility,5,GRU,101,0.0034979162737727,0.0042981258212244,-0.1951391696929931,"seq=20,hidden=32,seed=42"
MSFT,walk,20,test,volatility,5,GRU,101,0.0048082456924021,0.0086472746209988,-0.0548418760299682,"seq=20,hidden=32,seed=42"
MSFT,walk,21,test,volatility,5,GRU,101,0.0102797402068972,0.0140185458566258,-1.4012634754180908,"seq=20,hidden=32,seed=42"
GLD,walk,0,test,volatility,5,GRU,101,0.0036941899452358,0.0052202219121391,-0.5945560932159424,"seq=20,hidden=32,seed=42"
GLD,walk,1,test,volatility,5,GRU,101,0.0026488539297133,0.0032704598765147,-0.0376608371734619,"seq=20,hidden=32,seed=42"
GLD,walk,2,test,volatility,5,GRU,101,0.0025855742860585,0.0033801239580387,-0.2765719890594482,"seq=20,hidden=32,seed=42"
GLD,walk,3,test,volatility,5,GRU,101,0.0024786335416138,0.0032214967367067,-0.1073759794235229,"seq=20,hidden=32,seed=42"
GLD,walk,4,test,volatility,5,GRU,101,0.0020368923433125,0.0025145346435821,-0.2690387964248657,"seq=20,hidden=32,seed=42"
GLD,walk,5,test,volatility,5,GRU,101,0.0026077455841004,0.0033435440714136,0.0342137217521667,"seq=20,hidden=32,seed=42"
GLD,walk,6,test,volatility,5,GRU,101,0.0029823677614331,0.0035568739555295,-0.0029363632202148,"seq=20,hidden=32,seed=42"
GLD,walk,7,test,volatility,5,GRU,101,0.0030858891550451,0.0038100746279691,-0.9854700565338136,"seq=20,hidden=32,seed=42"
GLD,walk,8,test,volatility,5,GRU,101,0.0032060749363154,0.0040234211730683,-0.9754257202148438,"seq=20,hidden=32,seed=42"
GLD,walk,9,test,volatility,5,GRU,101,0.0033953196834772,0.0042441470867776,-0.6528196334838867,"seq=20,hidden=32,seed=42"
GLD,walk,10,test,volatility,5,GRU,101,0.0025294753722846,0.0037202738517551,-0.534084677696228,"seq=20,hidden=32,seed=42"
GLD,walk,11,test,volatility,5,GRU,101,0.0024523385800421,0.0028979333323362,-0.3467247486114502,"seq=20,hidden=32,seed=42"
GLD,walk,12,test,volatility,5,GRU,101,0.0027608531527221,0.0032597005259979,-0.2572444677352905,"seq=20,hidden=32,seed=42"
GLD,walk,13,test,volatility,5,GRU,101,0.0042801075614988,0.0050615850843123,-2.17915678024292,"seq=20,hidden=32,seed=42"
GLD,walk,14,test,volatility,5,GRU,101,0.0034826663322746,0.0043981077290165,-1.1966238021850586,"seq=20,hidden=32,seed=42"
GLD,walk,15,test,volatility,5,GRU,101,0.0023089260794222,0.0031671073195899,-0.4456307888031006,"seq=20,hidden=32,seed=42"
GLD,walk,16,test,volatility,5,GRU,101,0.0026972976047545,0.0037351887613313,-0.5248037576675415,"seq=20,hidden=32,seed=42"
GLD,walk,17,test,volatility,5,GRU,101,0.0033721572253853,0.0051357937768573,-0.2838175296783447,"seq=20,hidden=32,seed=42"
GLD,walk,18,test,volatility,5,GRU,101,0.0052869813516736,0.0060836791513795,-0.5078516006469727,"seq=20,hidden=32,seed=42"
GLD,walk,19,test,volatility,5,GRU,101,0.003791409311816,0.0066705912914552,-0.1374837160110473,"seq=20,hidden=32,seed=42"
GLD,walk,20,test,volatility,5,GRU,101,0.0070596146397292,0.0130104840271338,-0.1675391197204589,"seq=20,hidden=32,seed=42"
GLD,walk,21,test,volatility,5,GRU,101,0.0083314711228013,0.0123888858389235,-0.2376701831817627,"seq=20,hidden=32,seed=42"
^GSPC,walk,0,test,volatility,5,GRU,101,0.0037968673277646,0.0048211199502428,-0.3421988487243652,"seq=20,hidden=32,seed=42"
^GSPC,walk,1,test,volatility,5,GRU,101,0.0102997943758964,0.0122843611617997,-10.395489692687988,"seq=20,hidden=32,seed=42"
^GSPC,walk,2,test,volatility,5,GRU,101,0.0146650746464729,0.0153575855477698,-29.07676696777344,"seq=20,hidden=32,seed=42"
^GSPC,walk,3,test,volatility,5,GRU,101,0.0033604125492274,0.0038546031770445,-0.8847479820251465,"seq=20,hidden=32,seed=42"
^GSPC,walk,4,test,volatility,5,GRU,101,0.0029207342304289,0.0034719546587829,0.0260571241378784,"seq=20,hidden=32,seed=42"
^GSPC,walk,5,test,volatility,5,GRU,101,0.0046607600525021,0.0057173582585149,-1.3301351070404053,"seq=20,hidden=32,seed=42"
^GSPC,walk,6,test,volatility,5,GRU,101,0.0056131486780941,0.0073420094942633,-1.2626636028289795,"seq=20,hidden=32,seed=42"
^GSPC,walk,7,test,volatility,5,GRU,101,0.0043340986594557,0.00539183759489,-0.3119547367095947,"seq=20,hidden=32,seed=42"
^GSPC,walk,8,test,volatility,5,GRU,101,0.0042043644934892,0.0054246338091293,-0.1258574724197387,"seq=20,hidden=32,seed=42"
^GSPC,walk,9,test,volatility,5,GRU,101,0.0086967051029205,0.0108813214777836,-15.09393310546875,"seq=20,hidden=32,seed=42"
^GSPC,walk,10,test,volatility,5,GRU,101,0.0111779449507594,0.0122369607941098,-19.551071166992188,"seq=20,hidden=32,seed=42"
^GSPC,walk,11,test,volatility,5,GRU,101,0.0095008956268429,0.0103394324126414,-33.690513610839844,"seq=20,hidden=32,seed=42"
^GSPC,walk,12,test,volatility,5,GRU,101,0.0050932681187987,0.0055205918727766,-5.26411771774292,"seq=20,hidden=32,seed=42"
^GSPC,walk,13,test,volatility,5,GRU,101,0.0038648799527436,0.0044208171358194,-3.25994873046875,"seq=20,hidden=32,seed=42"
^GSPC,walk,14,test,volatility,5,GRU,101,0.0020461117383092,0.0024757068401301,0.1315065622329712,"seq=20,hidden=32,seed=42"
^GSPC,walk,15,test,volatility,5,GRU,101,0.0027620277833193,0.0035615466269245,0.0299093723297119,"seq=20,hidden=32,seed=42"
^GSPC,walk,16,test,volatility,5,GRU,101,0.0022961506620049,0.0030385470552316,-0.0645086765289306,"seq=20,hidden=32,seed=42"
^GSPC,walk,17,test,volatility,5,GRU,101,0.0063482816331088,0.0105434799276456,-0.2244225740432739,"seq=20,hidden=32,seed=42"
^GSPC,walk,18,test,volatility,5,GRU,101,0.0064063565805554,0.0102784835797931,-0.0481437444686889,"seq=20,hidden=32,seed=42"
^GSPC,walk,19,test,volatility,5,GRU,101,0.0022451414261013,0.0028431089967186,-0.0875808000564575,"seq=20,hidden=32,seed=42"
^GSPC,walk,20,test,volatility,5,GRU,101,0.0025806769262999,0.0031679262194026,-0.0467742681503295,"seq=20,hidden=32,seed=42"
^GSPC,walk,21,test,volatility,5,GRU,101,0.003642950206995,0.0054708679030488,-2.3342857360839844,"seq=20,hidden=32,seed=42"
^IXIC,walk,0,test,volatility,5,GRU,101,0.0067083234898746,0.0079908912170631,-0.7191904783248901,"seq=20,hidden=32,seed=42"
^IXIC,walk,1,test,volatility,5,GRU,101,0.0241300594061613,0.0251881511161993,-20.30486488342285,"seq=20,hidden=32,seed=42"
^IXIC,walk,2,test,volatility,5,GRU,101,0.0127712283283472,0.0134859912911047,-8.907123565673828,"seq=20,hidden=32,seed=42"
^IXIC,walk,3,test,volatility,5,GRU,101,0.0057232375256717,0.0064732192391556,-4.025737762451172,"seq=20,hidden=32,seed=42"
^IXIC,walk,4,test,volatility,5,GRU,101,0.0037520679179579,0.0042956980534737,0.1426206231117248,"seq=20,hidden=32,seed=42"
^IXIC,walk,5,test,volatility,5,GRU,101,0.0060727903619408,0.0071532429684438,-1.2527787685394287,"seq=20,hidden=32,seed=42"
^IXIC,walk,6,test,volatility,5,GRU,101,0.0070333210751414,0.0086525701357048,-1.1890757083892822,"seq=20,hidden=32,seed=42"
^IXIC,walk,7,test,volatility,5,GRU,101,0.0064875045791268,0.0080173130418466,-1.0365309715270996,"seq=20,hidden=32,seed=42"
^IXIC,walk,8,test,volatility,5,GRU,101,0.0067533105611801,0.0082702979829646,-0.7520804405212402,"seq=20,hidden=32,seed=42"
^IXIC,walk,9,test,volatility,5,GRU,101,0.0115323849022388,0.0139281122017709,-15.91379165649414,"seq=20,hidden=32,seed=42"
^IXIC,walk,10,test,volatility,5,GRU,101,0.0121857579797506,0.0138318361110288,-23.242401123046875,"seq=20,hidden=32,seed=42"
^IXIC,walk,11,test,volatility,5,GRU,101,0.0069454666227102,0.0079808741006833,-9.708965301513672,"seq=20,hidden=32,seed=42"
^IXIC,walk,12,test,volatility,5,GRU,101,0.0052976356819272,0.0060580113011154,-3.2393946647644043,"seq=20,hidden=32,seed=42"
^IXIC,walk,13,test,volatility,5,GRU,101,0.0038568640593439,0.0046754822680245,-1.0293376445770264,"seq=20,hidden=32,seed=42"
^IXIC,walk,14,test,volatility,5,GRU,101,0.0031821690499782,0.0038847723986469,0.1089418530464172,"seq=20,hidden=32,seed=42"
^IXIC,walk,15,test,volatility,5,GRU,101,0.004137345124036,0.0050643514888431,-0.2052425146102905,"seq=20,hidden=32,seed=42"
^IXIC,walk,16,test,volatility,5,GRU,101,0.0036231323610991,0.0045113825366352,-0.2952383756637573,"seq=20,hidden=32,seed=42"
^IXIC,walk,17,test,volatility,5,GRU,101,0.0077314372174441,0.0123166644752574,-0.2220093011856079,"seq=20,hidden=32,seed=42"
^IXIC,walk,18,test,volatility,5,GRU,101,0.0088997054845094,0.0123573577837218,-0.0365775823593139,"seq=20,hidden=32,seed=42"
^IXIC,walk,19,test,volatility,5,GRU,101,0.0039427266456186,0.0046139348875181,-0.3550128936767578,"seq=20,hidden=32,seed=42"
^IXIC,walk,20,test,volatility,5,GRU,101,0.0051739104092121,0.0060826391580167,-0.8257719278335571,"seq=20,hidden=32,seed=42"
